user,item,rating
1750,6866,1
1750,3623,1
1750,7878,1
1750,8843,1
1750,5646,1
1750,7560,1
1750,3091,1
1751,2986,1
1751,5098,1
1751,3708,1
1751,2788,1
1751,3651,1
1751,2550,1
1751,2552,1
1751,2547,1
1751,5916,1
1751,7725,1
1756,9557,1
1756,5145,1
1756,2547,1
1756,2550,1
1756,7914,1
1756,7373,1
1761,2550,1
1761,7406,1
1764,5319,1
1764,3526,1
1764,7130,1
1764,2550,1
1764,5321,1
1764,4363,1
1764,5774,1
1764,4036,1
1764,2552,1
1764,5654,1
1764,7253,1
1769,2550,1
1769,5930,1
1773,2550,1
1773,2545,1
1773,4028,1
1773,8136,1
1773,7638,1
1773,2553,1
1773,4410,1
1773,6876,1
1775,2550,1
1775,7053,1
1775,4469,1
1775,7142,1
1779,5693,1
1779,3992,1
1779,3907,1
1779,8026,1
1779,6360,1
1779,8250,1
1779,8775,1
1779,8028,1
1779,5307,1
1779,3257,1
1779,6314,1
1779,2550,1
1780,6037,1
1780,4813,1
1780,7767,1
1780,6231,1
1780,3823,1
1780,2550,1
1780,4204,1
1780,7851,1
1780,9044,1
1781,2550,1
1781,7142,1
1785,9565,1
1785,4762,1
1785,2550,1
1785,9348,1
1785,5482,1
1785,4630,1
1785,6815,1
1791,4740,1
1791,2550,1
1795,2550,1
1803,4646,1
1803,2550,1
1808,2550,1
1808,2943,1
1811,2550,1
1811,2552,1
1814,2542,1
1814,5748,1
1818,5540,1
1818,4163,1
1818,2550,1
1820,6160,1
1820,2550,1
1852,2545,1
1852,2550,1
1854,2550,1
1861,2547,1
1872,8279,1
1872,8125,1
1872,2553,1
1872,2550,1
1872,7507,1
1872,6789,1
1875,3062,1
1875,2550,1
1875,8786,1
1876,2550,1
1876,7500,1
1877,5272,1
1877,2552,1
1877,2550,1
1881,2550,1
1886,5670,1
1886,2550,1
1890,4209,1
1890,9093,1
1890,4567,1
1890,4401,1
1890,8384,1
1890,5452,1
1890,5725,1
1890,2550,1
1890,2543,1
1892,2550,1
1892,2549,1
1895,5725,1
1895,2550,1
1902,9208,1
1902,5252,1
1902,2550,1
1902,2545,1
1918,3260,1
1918,9251,1
1918,8823,1
1918,7215,1
1918,6928,1
1918,3748,1
1918,3150,1
1918,2550,1
1920,4872,1
1920,8583,1
1920,3199,1
1920,2550,1
1920,5329,1
1920,4415,1
1920,8943,1
1920,7873,1
1920,8035,1
1920,4432,1
1920,4709,1
1920,3846,1
1920,9129,1
1920,7308,1
1935,5926,1
1935,4028,1
1935,9555,1
1935,2550,1
1942,9186,1
1942,9275,1
1942,6247,1
1942,5693,1
1942,3835,1
1942,4148,1
1942,8482,1
1942,7520,1
1942,9105,1
1942,2550,1
1957,8598,1
1957,2550,1
1957,4847,1
1957,4840,1
1957,3969,1
1957,7996,1
1958,4293,1
1958,7227,1
1958,3650,1
1958,6617,1
1958,2550,1
1958,2538,1
1970,3441,1
1970,8695,1
1970,2550,1
1970,2621,1
1970,6063,1
1970,6563,1
1970,4655,1
1970,8507,1
1978,6431,1
1978,9256,1
1978,3739,1
1978,2887,1
1978,2550,1
1978,5879,1
1978,5753,1
1978,4527,1
1978,6334,1
1978,4947,1
1979,2550,1
1979,2545,1
1997,3946,1
1997,4307,1
1997,6036,1
1997,2559,1
1997,2550,1
1997,5551,1
1997,7950,1
1997,7739,1
1997,2858,1
1997,3267,1
1997,2627,1
1997,8398,1
1997,5611,1
1997,8047,1
1997,4215,1
1997,6608,1
1997,4437,1
1999,5655,1
1999,2553,1
1999,4726,1
2006,2550,1
2006,4607,1
2006,8424,1
2011,2550,1
2011,7893,1
2011,3587,1
2011,4471,1
2012,5077,1
2012,2550,1
2012,8371,1
2014,8840,1
2014,6385,1
2014,2550,1
2015,5369,1
2015,2550,1
2017,4418,1
2017,7814,1
2017,5981,1
2017,2550,1
2017,9515,1
2017,7153,1
2017,5753,1
2017,3226,1
2017,6159,1
2017,5134,1
2017,3885,1
2017,7515,1
2023,2550,1
2023,5540,1
2028,9010,1
2028,3374,1
2028,7220,1
2028,5859,1
2028,7743,1
2028,7319,1
2028,6248,1
2028,2550,1
2028,8916,1
2038,7457,1
2038,2600,1
2038,8369,1
2038,2550,1
2038,8729,1
2038,6925,1
2038,3354,1
2038,3528,1
2038,9032,1
2038,3370,1
2039,8534,1
2039,2550,1
2039,3992,1
2039,9186,1
2039,7292,1
2039,7511,1
2039,5951,1
2039,9246,1
2041,7668,1
2041,7831,1
2041,2550,1
2041,5981,1
2041,3804,1
2041,6036,1
2041,8744,1
2041,7507,1
2041,3299,1
2041,7767,1
2047,3963,1
2047,2545,1
2047,2550,1
2054,2550,1
2054,8414,1
2056,8552,1
2056,9193,1
2056,5981,1
2056,7817,1
2056,2550,1
2057,3610,1
2057,2550,1
2070,2550,1
2072,5606,1
2072,2550,1
2072,6740,1
2073,2821,1
2073,6463,1
2073,2550,1
2090,2550,1
2090,6634,1
2091,3690,1
2091,5859,1
2091,9564,1
2091,7061,1
2091,4394,1
2091,2550,1
2092,3917,1
2092,9000,1
2092,6246,1
2092,5189,1
2092,2553,1
2092,2550,1
2092,2545,1
2092,2547,1
2092,3060,1
2092,4743,1
2093,2550,1
2095,4655,1
2095,8695,1
2095,2550,1
2095,3441,1
2100,2550,1
2100,7142,1
2112,7288,1
2112,8909,1
2112,6148,1
2112,6508,1
2112,3726,1
2112,7184,1
2112,7081,1
2112,3889,1
2112,2550,1
2112,7592,1
2112,4393,1
2112,6707,1
2112,3123,1
2116,4502,1
2116,2550,1
2121,5721,1
2121,7365,1
2121,2550,1
2121,2539,1
2121,6762,1
2140,2550,1
2140,5126,1
2140,2552,1
2140,6829,1
2140,3166,1
2148,3062,1
2148,3014,1
2148,2550,1
2148,4308,1
2155,2550,1
2155,3442,1
2156,2713,1
2156,2545,1
2156,2550,1
2156,2547,1
2157,2550,1
2159,4675,1
2159,3319,1
2159,9056,1
2159,6943,1
2159,8863,1
2159,2550,1
2159,4214,1
2159,7254,1
2159,7337,1
2159,8726,1
2159,6083,1
2159,5723,1
2159,6180,1
2160,8974,1
2160,8067,1
2160,8977,1
2160,7709,1
2160,2550,1
2160,5760,1
2160,8694,1
2160,6479,1
2163,2550,1
2163,4729,1
2177,2551,1
2177,2550,1
2178,2550,1
2178,2551,1
2181,8472,1
2181,4502,1
2181,2552,1
2189,7570,1
2189,2550,1
2189,3267,1
2189,4724,1
2189,3946,1
2189,7950,1
2189,3558,1
2189,2627,1
2189,8545,1
2189,4387,1
2190,6063,1
2190,5654,1
2190,2550,1
2190,5530,1
2190,7389,1
2197,9570,1
2197,2550,1
2198,2545,1
2198,4313,1
2202,2550,1
2202,2545,1
2229,7651,1
2229,7970,1
2229,5548,1
2229,2550,1
2229,6342,1
2229,3965,1
2229,4200,1
2229,4511,1
2229,9424,1
2229,3574,1
2229,7378,1
2234,5417,1
2234,2545,1
2234,2550,1
2246,8244,1
2246,3767,1
2246,2764,1
2246,4260,1
2246,7454,1
2246,4406,1
2246,2550,1
2246,2552,1
2247,2547,1
2247,2550,1
2256,2547,1
2256,3338,1
2256,2550,1
2256,6165,1
2256,2545,1
2256,2539,1
2257,3661,1
2257,2550,1
2260,2821,1
2260,6463,1
2260,4188,1
2260,6187,1
2260,8554,1
2260,6772,1
2260,3873,1
2260,7732,1
2260,5227,1
2260,3355,1
2260,8083,1
2260,5420,1
2260,8399,1
2260,2553,1
2260,2550,1
2260,6917,1
2260,3020,1
2266,2550,1
2266,5253,1
2266,8600,1
2266,7456,1
2276,4494,1
2276,3496,1
2276,7821,1
2276,8375,1
2276,2550,1
2286,7420,1
2286,4613,1
2286,3992,1
2286,9064,1
2286,3366,1
2286,3427,1
2286,8445,1
2286,4816,1
2286,8587,1
2286,2560,1
2286,2550,1
2290,2550,1
2290,8945,1
2299,2554,1
2299,2550,1
2310,2550,1
2310,5436,1
2310,7167,1
2312,8978,1
2312,2550,1
2314,2552,1
2314,3204,1
2314,2550,1
2315,5942,1
2315,2543,1
2315,2541,1
2315,2552,1
2315,2547,1
2315,2545,1
2315,2550,1
2315,2551,1
2318,2550,1
2318,8084,1
2331,5338,1
2331,5757,1
2331,6550,1
2331,2550,1
2331,5483,1
2331,2782,1
2331,8598,1
2331,8168,1
2353,2550,1
2353,5507,1
2355,7254,1
2355,7617,1
2355,2550,1
2360,7173,1
2360,7843,1
2360,4376,1
2360,9099,1
2360,2550,1
2366,4749,1
2366,8926,1
2366,8718,1
2366,6622,1
2366,9341,1
2366,4518,1
2366,6602,1
2366,2550,1
2366,6650,1
2366,6671,1
2372,2550,1
2372,2545,1
2375,2550,1
2375,9240,1
2375,4670,1
2375,4082,1
2375,2552,1
2375,2551,1
2375,3145,1
2376,2550,1
2377,5999,1
2377,7879,1
2377,5582,1
2377,2550,1
2377,4009,1
2382,7832,1
2382,5420,1
2382,8267,1
2382,2550,1
2382,7871,1
2382,7917,1
2382,6673,1
2382,9028,1
2382,4161,1
2382,6815,1
2384,2550,1
2384,9080,1
2384,2545,1
2389,2545,1
2389,2550,1
2389,4019,1
2390,2550,1
2390,8400,1
2390,2545,1
2394,2764,1
2394,6429,1
2394,3397,1
2394,2550,1
2394,2552,1
2394,2543,1
2394,9322,1
2394,9574,1
2394,3201,1
2394,2723,1
2403,6677,1
2403,4670,1
2403,2550,1
2403,8498,1
2403,2552,1
2403,2543,1
2403,8178,1
2405,4377,1
2405,6641,1
2405,9123,1
2405,9483,1
2405,8871,1
2405,5987,1
2405,8451,1
2405,4732,1
2405,9525,1
2405,5112,1
2405,4991,1
2405,4594,1
2405,2550,1
2407,2762,1
2407,4469,1
2407,2550,1
2407,6759,1
2407,3207,1
2407,7142,1
2407,5425,1
2407,4568,1
2407,6772,1
2410,2550,1
2410,5474,1
2410,3437,1
2410,5605,1
2410,7725,1
2410,2547,1
2410,4403,1
2412,6748,1
2412,2545,1
2412,2550,1
2416,2550,1
2416,7091,1
2418,6574,1
2418,6955,1
2418,2550,1
2418,4461,1
2418,8469,1
2418,5777,1
2418,3907,1
2418,6707,1
2418,5344,1
2419,4320,1
2419,9362,1
2419,2550,1
2421,2547,1
2435,7388,1
2435,3473,1
2435,2550,1
2436,5480,1
2436,2550,1
2450,3588,1
2450,3643,1
2450,2553,1
2450,2550,1
2450,7099,1
2453,9280,1
2453,9302,1
2453,2550,1
2453,2547,1
2458,2550,1
2474,8763,1
2474,8555,1
2474,2550,1
2474,2545,1
2475,2690,1
2475,3558,1
2475,7372,1
2475,2559,1
2475,2627,1
2475,7950,1
2475,7099,1
2475,3946,1
2475,6036,1
2475,2550,1
2481,2552,1
2481,2550,1
2481,5747,1
2481,7979,1
2481,4792,1
2482,4126,1
2482,2550,1
2492,2550,1
2495,2543,1
2495,2553,1
2496,2550,1
2496,2543,1
2496,8112,1
2496,5638,1
2496,4430,1
2496,2666,1
2496,5080,1
2496,8272,1
2496,6849,1
2496,6601,1
2498,2547,1
2499,2550,1
2499,2545,1
2499,6319,1
2511,2550,1
2511,2844,1
2512,6922,1
2512,4218,1
2512,6460,1
2512,7218,1
2512,4820,1
2512,2918,1
2512,2550,1
2512,8333,1
2516,4669,1
2516,2550,1
2518,7627,1
2518,8460,1
2518,6298,1
2518,2550,1
2518,2547,1
2518,5296,1
2518,4971,1
2522,2645,1
2522,5486,1
2522,2547,1
2522,3060,1
2522,2550,1
2522,3342,1
2522,7200,1
2523,4919,1
2523,2550,1
2531,2550,1
2531,2821,1
2531,4531,1
2531,4188,1
2531,6566,1
2531,4745,1
2531,7732,1
2533,9330,1
2533,2550,1
2538,2550,1
2538,2547,1
2546,2550,1
2546,2552,1
2546,2538,1
2546,2541,1
2552,3817,1
2552,2550,1
2559,7406,1
2559,2550,1
2568,4711,1
2568,5973,1
2568,2723,1
2568,4890,1
2568,9322,1
2568,8895,1
2568,5490,1
2568,7915,1
2568,2552,1
2568,2550,1
2568,4547,1
2568,7268,1
2568,3397,1
2568,6989,1
2568,2538,1
2575,2550,1
2575,2552,1
2575,6471,1
2586,2550,1
2586,8365,1
2586,6955,1
2586,5600,1
2586,7811,1
2586,6154,1
2586,8533,1
2586,9110,1
2586,2552,1
2587,7855,1
2587,8144,1
2587,2550,1
2587,2548,1
2587,2552,1
2587,2551,1
2587,2543,1
2587,5398,1
2589,4669,1
2589,2550,1
2591,2547,1
2591,2550,1
2591,3956,1
2591,2543,1
2594,6849,1
2594,2550,1
2594,8272,1
2594,6521,1
2594,4430,1
2594,2666,1
2594,6601,1
2594,5710,1
2594,8112,1
2594,5638,1
2612,3927,1
2612,2550,1
2627,7743,1
2627,2941,1
2627,7066,1
2627,5427,1
2627,6212,1
2627,3300,1
2627,8952,1
2627,6526,1
2627,2586,1
2627,8605,1
2627,5960,1
2627,2550,1
2627,7882,1
2634,2550,1
2634,2955,1
2642,3170,1
2642,2550,1
2642,9276,1
2642,7806,1
2650,2550,1
2650,2552,1
2651,2550,1
2651,8022,1
2652,3031,1
2652,7045,1
2652,3106,1
2652,5006,1
2652,5277,1
2652,2818,1
2652,7828,1
2652,6131,1
2652,2550,1
2652,2805,1
2652,7385,1
2652,3253,1
2652,5555,1
2652,5013,1
2661,2550,1
2666,2550,1
2666,6741,1
2668,2545,1
2668,2550,1
2675,2545,1
2675,5786,1
2675,2550,1
2675,8982,1
2675,6885,1
2675,2547,1
2675,7196,1
2675,5452,1
2675,6515,1
2675,4360,1
2677,2550,1
2677,2545,1
2677,5756,1
2687,6849,1
2687,6163,1
2687,8746,1
2687,6521,1
2687,3928,1
2687,2550,1
2687,7318,1
2687,2950,1
2687,7243,1
2687,8402,1
2687,4463,1
2694,2550,1
2694,4078,1
2696,6994,1
2696,2543,1
2697,6641,1
2697,4730,1
2697,5893,1
2697,2878,1
2697,3443,1
2697,9402,1
2697,8682,1
2697,6713,1
2697,2550,1
2697,6316,1
2698,2553,1
2698,2550,1
2698,2542,1
2704,9119,1
2704,7303,1
2704,2539,1
2704,8925,1
2704,5283,1
2704,7576,1
2704,2550,1
2706,2550,1
2707,2550,1
2707,2539,1
2707,8171,1
2710,7206,1
2710,2553,1
2714,2550,1
2714,8347,1
2714,2552,1
2716,2547,1
2716,5003,1
2721,8704,1
2721,2539,1
2721,2550,1
2721,2552,1
2721,2545,1
2725,2550,1
2725,2547,1
2725,9477,1
2727,2550,1
2732,2550,1
2733,3017,1
2733,2662,1
2733,8478,1
2733,2550,1
2733,6060,1
2733,8616,1
2733,4569,1
2745,2815,1
2745,4696,1
2745,4105,1
2745,2550,1
2754,8955,1
2754,2550,1
2754,8513,1
2754,3474,1
2754,7777,1
2754,3975,1
2754,5020,1
2754,6523,1
2754,6874,1
2754,9015,1
2759,2543,1
2759,8728,1
2759,7338,1
2759,3940,1
2759,7014,1
2759,6117,1
2765,4793,1
2765,7726,1
2765,9334,1
2765,5220,1
2765,7909,1
2765,8974,1
2765,7972,1
2765,5633,1
2765,2550,1
2765,9226,1
2765,6715,1
2766,3579,1
2766,2550,1
2767,3364,1
2767,2550,1
2777,2889,1
2777,2547,1
2777,2550,1
2777,4103,1
2777,5959,1
2779,2543,1
2779,6889,1
2779,2552,1
2779,8190,1
2779,4210,1
2779,9141,1
2779,3053,1
2779,3644,1
2779,2550,1
2779,3434,1
2779,5490,1
2792,2547,1
2792,2550,1
2792,3941,1
2802,2550,1
2802,8380,1
2815,4649,1
2815,7053,1
2815,7732,1
2815,7896,1
2815,8696,1
2815,6566,1
2815,6772,1
2815,7720,1
2815,2550,1
2819,2550,1
2819,2539,1
2819,2538,1
2819,2547,1
2823,4635,1
2823,2550,1
2823,7711,1
2823,3447,1
2823,2764,1
2823,4670,1
2823,6939,1
2823,2551,1
2831,2550,1
2834,2553,1
2834,8854,1
2843,2550,1
2843,5699,1
2843,2545,1
2848,2550,1
2851,2550,1
2865,4670,1
2865,7375,1
2865,4363,1
2865,8488,1
2865,2550,1
2865,2552,1
2870,2550,1
2870,5118,1
2870,3575,1
2875,3419,1
2875,5145,1
2875,5658,1
2875,9352,1
2875,9287,1
2875,8665,1
2875,2550,1
2876,4633,1
2876,8563,1
2876,5300,1
2876,5869,1
2876,2547,1
2876,6128,1
2879,2550,1
2879,4235,1
2879,2538,1
2880,5698,1
2880,2550,1
2880,8586,1
2880,9579,1
2880,6211,1
2880,7406,1
2880,5686,1
2880,2552,1
2880,7305,1
2880,4547,1
2880,2694,1
2880,6499,1
2886,2558,1
2886,3720,1
2886,9371,1
2886,7106,1
2886,4335,1
2886,2550,1
2886,6170,1
2886,6423,1
2886,7496,1
2901,8248,1
2901,2550,1
2901,8054,1
2901,5645,1
2901,9342,1
2901,6013,1
2901,6803,1
2901,8854,1
2901,9103,1
2905,8354,1
2905,3791,1
2905,7941,1
2905,9161,1
2905,8275,1
2905,6013,1
2905,2550,1
2907,2550,1
2907,3388,1
2925,8398,1
2925,2550,1
2936,2552,1
2937,5490,1
2937,7276,1
2937,7359,1
2937,5948,1
2937,9322,1
2937,8657,1
2937,8170,1
2937,7912,1
2937,2550,1
2942,2550,1
2942,5379,1
2942,3504,1
2942,3535,1
2949,2764,1
2949,4547,1
2949,7496,1
2949,3380,1
2949,2550,1
2949,2552,1
2949,8750,1
2949,7268,1
2954,2550,1
2973,5429,1
2973,3741,1
2973,5981,1
2973,2550,1
2973,9515,1
2973,8637,1
2973,5150,1
2973,5939,1
2973,7814,1
2973,6673,1
2973,8659,1
2973,2973,1
2978,5335,1
2978,2551,1
2978,2552,1
2978,8651,1
2978,2550,1
2986,3481,1
2986,6985,1
2986,2550,1
2987,2550,1
2987,2730,1
2987,8665,1
2987,7373,1
2987,7914,1
2987,5145,1
3000,7337,1
3000,5876,1
3000,6338,1
3000,2550,1
3000,8658,1
3000,5951,1
3000,7254,1
3000,6266,1
3000,7990,1
3001,2550,1
3001,2548,1
3001,2547,1
3002,2548,1
3002,2545,1
3002,2550,1
3002,2547,1
3002,2552,1
3002,2541,1
3002,2543,1
3002,2539,1
3002,2553,1
3028,8757,1
3028,3412,1
3028,7696,1
3028,6157,1
3028,8054,1
3028,4127,1
3028,9103,1
3028,7941,1
3028,5915,1
3028,2912,1
3028,5106,1
3028,2550,1
3041,2552,1
3041,2547,1
3041,2545,1
3042,2550,1
3042,3002,1
3047,6962,1
3047,8956,1
3047,2550,1
3047,9362,1
3047,3806,1
3047,3515,1
3047,6464,1
3047,9163,1
3047,8208,1
3047,4320,1
3047,3256,1
3060,8036,1
3060,2550,1
3060,9373,1
3069,8112,1
3069,8603,1
3069,2841,1
3069,6849,1
3069,2550,1
3069,4186,1
3069,5528,1
3069,5356,1
3069,5638,1
3069,4430,1
3071,2550,1
3071,3502,1
3073,4438,1
3073,2550,1
3073,6955,1
3083,2543,1
3083,2551,1
3083,2550,1
3083,2552,1
3088,6964,1
3088,2550,1
3088,2547,1
3093,5113,1
3093,5447,1
3093,5941,1
3093,5781,1
3093,5612,1
3093,2550,1
3093,5336,1
3093,5989,1
3093,7261,1
3093,6996,1
3096,2550,1
3096,9137,1
3096,3366,1
3118,2550,1
3118,8132,1
3118,6273,1
3118,7766,1
3118,6916,1
3121,6263,1
3121,2550,1
3125,2550,1
3127,5090,1
3127,2550,1
3127,2545,1
3127,3061,1
3127,8667,1
3127,6111,1
3127,7197,1
3130,2547,1
3130,8075,1
3130,2545,1
3130,2550,1
3131,2550,1
3131,4091,1
3132,6955,1
3132,3919,1
3132,7872,1
3132,9377,1
3132,9241,1
3132,6566,1
3132,4897,1
3132,2543,1
3132,2550,1
3132,9311,1
3132,4438,1
3133,2550,1
3133,2552,1
3133,2551,1
3133,6090,1
3141,2550,1
3141,8548,1
3141,2648,1
3141,6746,1
3141,8593,1
3141,6080,1
3141,7780,1
3141,3428,1
3141,5952,1
3142,2550,1
3142,8701,1
3143,2550,1
3143,2552,1
3151,2550,1
3153,6607,1
3153,3138,1
3153,3153,1
3153,7682,1
3153,2553,1
3153,8501,1
3162,3849,1
3162,3526,1
3162,3525,1
3162,7633,1
3162,2550,1
3162,3932,1
3162,5190,1
3162,4158,1
3162,7253,1
3162,5591,1
3162,2552,1
3162,7130,1
3169,2550,1
3172,2550,1
3172,2545,1
3172,5367,1
3175,2550,1
3175,3924,1
3178,2545,1
3178,2547,1
3178,7285,1
3178,5903,1
3178,2550,1
3178,2553,1
3180,9038,1
3180,7293,1
3180,7268,1
3180,2723,1
3180,5105,1
3180,6006,1
3180,2550,1
3180,2552,1
3180,8170,1
3180,5825,1
3194,7375,1
3194,8949,1
3194,7367,1
3194,2550,1
3194,7496,1
3213,2550,1
3217,3631,1
3217,2543,1
3221,4042,1
3221,2550,1
3227,2550,1
3227,5360,1
3227,7337,1
3227,9056,1
3227,4104,1
3227,8776,1
3227,6180,1
3228,8491,1
3228,5054,1
3228,9306,1
3228,2550,1
3231,2550,1
3231,4047,1
3237,2899,1
3237,2550,1
3237,5288,1
3239,7831,1
3239,3886,1
3239,2550,1
3239,4364,1
3242,2550,1
3242,2543,1
3259,2552,1
3259,2550,1
3259,7373,1
3259,9530,1
3266,2545,1
3266,2550,1
3266,6987,1
3275,2550,1
3275,5256,1
3275,5745,1
3290,8909,1
3290,3734,1
3290,7081,1
3290,6508,1
3290,7184,1
3290,4665,1
3290,5494,1
3290,4311,1
3290,6277,1
3290,2550,1
3290,2547,1
3290,2552,1
3290,2543,1
3290,3889,1
3295,5679,1
3295,7260,1
3295,2550,1
3295,3748,1
3297,4293,1
3297,2550,1
3305,5534,1
3305,7654,1
3305,3246,1
3305,4721,1
3305,3413,1
3305,6245,1
3305,2770,1
3305,3921,1
3305,2638,1
3305,2550,1
3305,6539,1
3305,6716,1
3307,2553,1
3307,9096,1
3307,2550,1
3317,7092,1
3317,7755,1
3317,2550,1
3317,2552,1
3317,4356,1
3318,3110,1
3318,2547,1
3318,2550,1
3322,8233,1
3322,9397,1
3322,2897,1
3322,2552,1
3322,2550,1
3328,2547,1
3339,8939,1
3339,6327,1
3339,4454,1
3339,9167,1
3339,6729,1
3339,2550,1
3339,8444,1
3339,6468,1
3339,6671,1
3339,4030,1
3339,9486,1
3339,3121,1
3339,8955,1
3342,2550,1
3342,8803,1
3342,3930,1
3342,8207,1
3342,9110,1
3342,8610,1
3342,3208,1
3342,4441,1
3342,8926,1
3342,5331,1
3342,6833,1
3342,5243,1
3347,2545,1
3347,2550,1
3366,5792,1
3366,2550,1
3366,3474,1
3366,9015,1
3366,8920,1
3366,8643,1
3366,2763,1
3366,5637,1
3366,9099,1
3366,8955,1
3366,2951,1
3366,4657,1
3366,8513,1
3366,8320,1
3367,5089,1
3367,2550,1
3374,2550,1
3374,2552,1
3377,2550,1
3377,6169,1
3379,3007,1
3379,7412,1
3379,2550,1
3383,2547,1
3383,2545,1
3386,5238,1
3386,8007,1
3386,2607,1
3386,2545,1
3386,5250,1
3386,8989,1
3386,3952,1
3386,8431,1
3386,6040,1
3386,2550,1
3387,8067,1
3387,3180,1
3387,2550,1
3387,8314,1
3387,8792,1
3387,7989,1
3387,4879,1
3387,4914,1
3387,3570,1
3387,5679,1
3387,3743,1
3390,2550,1
3390,7874,1
3394,4171,1
3394,3684,1
3394,9215,1
3394,6885,1
3394,2550,1
3394,5648,1
3394,7366,1
3394,9369,1
3394,7274,1
3394,2553,1
3394,3258,1
3394,3379,1
3400,5328,1
3400,2553,1
3400,2545,1
3404,2550,1
3404,7382,1
3404,4558,1
3404,9010,1
3404,5200,1
3404,2545,1
3411,2550,1
3411,5778,1
3416,4054,1
3416,2550,1
3418,2545,1
3418,2550,1
3418,9101,1
3419,3601,1
3419,2550,1
3419,5321,1
3419,5514,1
3419,4036,1
3419,5654,1
3419,3526,1
3419,7253,1
3419,2552,1
3419,2547,1
3419,7130,1
3419,6225,1
3419,5774,1
3419,3932,1
3419,4363,1
3419,3648,1
3422,4557,1
3422,9156,1
3422,2550,1
3422,6458,1
3422,9113,1
3422,4526,1
3422,2591,1
3422,4700,1
3422,8621,1
3422,4039,1
3422,7687,1
3422,7861,1
3422,8764,1
3430,2547,1
3432,2538,1
3432,2552,1
3432,2550,1
3432,9349,1
3434,5648,1
3434,2550,1
3438,4007,1
3438,3821,1
3438,6940,1
3438,5582,1
3438,9317,1
3438,9113,1
3438,4395,1
3438,2577,1
3438,5154,1
3438,2553,1
3438,2550,1
3438,7972,1
3450,2550,1
3450,3612,1
3450,2547,1
3450,4054,1
3450,2552,1
3450,6803,1
3450,7196,1
3450,8911,1
3450,9111,1
3452,2677,1
3452,4366,1
3452,2550,1
3452,7574,1
3452,2547,1
3452,8056,1
3452,8252,1
3452,4420,1
3452,2543,1
3452,5743,1
3453,2550,1
3454,2550,1
3454,5379,1
3454,2552,1
3454,7254,1
3454,3732,1
3454,7353,1
3454,7111,1
3454,6916,1
3454,5556,1
3455,2550,1
3455,8420,1
3456,2550,1
3456,5265,1
3461,8783,1
3461,2550,1
3466,2550,1
3466,9113,1
3467,2550,1
3467,4636,1
3467,4392,1
3467,6385,1
3471,2706,1
3471,3434,1
3471,6835,1
3471,4035,1
3471,2550,1
3471,3926,1
3471,8376,1
3473,2550,1
3482,2552,1
3482,2547,1
3482,2545,1
3482,2550,1
3488,2550,1
3488,5959,1
3491,8740,1
3491,2547,1
3491,8761,1
3491,2550,1
3498,5106,1
3498,2669,1
3498,5915,1
3498,2550,1
3498,8054,1
3499,2545,1
3499,2549,1
3499,2550,1
3501,2550,1
3501,9272,1
3503,2550,1
3503,9214,1
3510,6370,1
3510,7254,1
3510,3992,1
3510,5508,1
3510,2550,1
3510,9186,1
3512,7507,1
3512,4308,1
3512,5396,1
3512,7843,1
3512,4709,1
3512,2550,1
3519,4435,1
3519,9327,1
3519,2550,1
3525,2551,1
3525,9302,1
3525,2550,1
3527,7633,1
3527,2550,1
3527,4209,1
3530,2545,1
3530,2550,1
3530,2553,1
3530,7274,1
3532,6714,1
3532,3918,1
3532,3676,1
3532,9137,1
3532,8741,1
3532,4531,1
3532,3199,1
3532,2550,1
3532,3909,1
3532,6551,1
3532,6745,1
3533,2979,1
3533,5384,1
3533,7174,1
3533,2550,1
3533,4456,1
3533,8392,1
3537,3599,1
3537,2545,1
3537,6003,1
3537,2550,1
3538,8885,1
3538,2550,1
3544,4057,1
3544,6171,1
3544,3281,1
3544,5497,1
3544,3707,1
3544,6519,1
3544,2550,1
3544,3473,1
3549,9513,1
3549,2550,1
3549,3578,1
3552,2550,1
3552,3425,1
3553,8466,1
3553,2912,1
3553,2836,1
3553,5485,1
3553,2550,1
3553,3443,1
3556,4054,1
3556,2550,1
